0.000,84.000,1.000
84.000,96.000,3.000
96.000,107.000,1.000
107.000,133.000,3.000
133.000,398.000,1.000
398.000,482.000,3.000
482.000,1150.000,1.000
1150.000,1302.000,3.000
1302.000,1788.000,1.000
1788.000,1806.000,3.000
1806.000,2174.000,1.000
2174.000,2222.000,3.000
2222.000,2233.000,1.000
2233.000,2255.000,3.000
2255.000,3219.000,1.000
3219.000,3246.000,3.000
3246.000,3255.000,1.000
3255.000,3295.000,3.000
3295.000,3324.000,1.000
3324.000,3341.000,3.000
3341.000,3348.000,1.000
3348.000,3369.000,3.000
3369.000,4156.000,1.000
4156.000,4169.000,3.000
4169.000,4206.000,1.000
4206.000,4248.000,3.000
4248.000,5339.000,1.000
5339.000,5514.000,3.000
5514.000,5539.000,1.000
5539.000,5565.000,3.000
5565.000,5986.000,1.000
5986.000,6102.000,3.000
6102.000,6628.000,1.000
6628.000,6707.000,3.000
6707.000,7160.000,1.000
7160.000,7180.000,3.000
7180.000,7188.000,1.000
7188.000,7214.000,3.000
7214.000,7709.000,1.000
7709.000,7835.000,3.000
7835.000,8984.000,1.000
8984.000,9004.000,3.000
9004.000,9022.000,1.000
9022.000,9105.000,3.000
9105.000,9134.000,1.000
